#Parameters = {cpw=15; sigma_z=0.4; wakelength=200; xbeam=0; xtest=0; ybeam=0; ytest=0}
#"s / mm"	"Z [Real Part]"
#------------------------
179.660000000000	2.9512588715283e+02
179.690000000000	2.9442499588264e+02
179.720000000000	2.9354775765856e+02
179.750000000000	2.9249459306810e+02
179.780000000000	2.9126608883521e+02
179.810000000000	2.8986299758205e+02
179.840000000000	2.8828623748256e+02
179.870000000000	2.8653689180508e+02
179.900000000000	2.8461620833914e+02
179.930000000000	2.8252559869974e+02
179.960000000000	2.8026663750038e+02
179.990000000000	2.7784106138563e+02
180.020000000000	2.7525076791274e+02
180.050000000000	2.7249781427228e+02
180.080000000000	2.6958441583780e+02
180.110000000000	2.6651294453610e+02
180.140000000000	2.6328592703087e+02
180.170000000000	2.5990604271476e+02
180.200000000000	2.5637612150751e+02
180.230000000000	2.5269914146025e+02
180.260000000000	2.4887822616925e+02
180.290000000000	2.4491664200506e+02
180.320000000000	2.4081779516591e+02
180.350000000000	2.3658522856647e+02
180.380000000000	2.3222261857518e+02
180.410000000000	2.2773377161451e+02
180.440000000000	2.2312262063962e+02
180.470000000000	2.1839322151038e+02
180.500000000000	2.1354974927135e+02
180.530000000000	2.0859649435261e+02
180.560000000000	2.0353785870232e+02
180.590000000000	1.9837835185934e+02
180.620000000000	1.9312258697087e+02
180.650000000000	1.8777527675743e+02
180.680000000000	1.8234122942392e+02
180.710000000000	1.7682534451277e+02
180.740000000000	1.7123260869244e+02
180.770000000000	1.6556809147299e+02
180.800000000000	1.5983694083900e+02
180.830000000000	1.5404437878961e+02
180.860000000000	1.4819569677649e+02
180.890000000000	1.4229625103136e+02
180.920000000000	1.3635145777720e+02
180.950000000000	1.3036678832001e+02
180.980000000000	1.2434776402106e+02
181.010000000000	1.1829995115356e+02
181.040000000000	1.1222895565066e+02
181.070000000000	1.0614041775576e+02
181.100000000000	1.0004000658860e+02
181.130000000000	9.3933414643209e+01
181.160000000000	8.7826352235690e+01
181.190000000000	8.1724541920294e+01
181.220000000000	7.5633712892526e+01
181.250000000000	6.9559595397147e+01
181.280000000000	6.3507915157252e+01
181.310000000000	5.7484387838459e+01
181.340000000000	5.1494713559415e+01
181.370000000000	4.5544571456968e+01
181.400000000000	3.9639614311058e+01
181.430000000000	3.3785463231583e+01
181.460000000000	2.7987702406614e+01
181.490000000000	2.2251873909233e+01
181.520000000000	1.6583472558557e+01
181.550000000000	1.0987940829446e+01
181.580000000000	5.4706638052529e+00
181.610000000000	3.6964168264536e-02
181.640000000000	-5.3079027764893e+00
181.670000000000	-1.0558754046570e+01
181.700000000000	-1.5710483897354e+01
181.730000000000	-2.0758068705378e+01
181.760000000000	-2.5696571815691e+01
181.790000000000	-3.0521148346706e+01
181.820000000000	-3.5227049943987e+01
181.850000000000	-3.9809629472635e+01
181.880000000000	-4.4264345636735e+01
181.910000000000	-4.8586767513677e+01
181.940000000000	-5.2772578991516e+01
181.970000000000	-5.6817583097805e+01
182.000000000000	-6.0717706210091e+01
182.030000000000	-6.4469002140021e+01
182.060000000000	-6.8067656085080e+01
182.090000000000	-7.1509988444764e+01
182.120000000000	-7.4792458500104e+01
182.150000000000	-7.7911667957996e+01
182.180000000000	-8.0864364363541e+01
182.210000000000	-8.3647444384992e+01
182.240000000000	-8.6257956976614e+01
182.270000000000	-8.8693106424614e+01
182.300000000000	-9.0950255280666e+01
182.330000000000	-9.3026927185907e+01
182.360000000000	-9.4920809586363e+01
182.390000000000	-9.6629756338176e+01
182.420000000000	-9.8151790198419e+01
182.450000000000	-9.9485105194614e+01
182.480000000000	-1.0062806886351e+02
182.510000000000	-1.0157922434787e+02
182.540000000000	-1.0233729233838e+02
182.570000000000	-1.0290117284740e+02
182.600000000000	-1.0326994680102e+02
182.630000000000	-1.0344287743712e+02
182.660000000000	-1.0341941149849e+02
182.690000000000	-1.0319918021214e+02
182.720000000000	-1.0278200004900e+02
182.750000000000	-1.0216787326052e+02
182.780000000000	-1.0135698819193e+02
182.810000000000	-1.0034971937455e+02
182.840000000000	-9.9146627402184e+01
182.870000000000	-9.7748458598364e+01
182.900000000000	-9.6156144483092e+01
182.930000000000	-9.4370801048412e+01
182.960000000000	-9.2393727852736e+01
182.990000000000	-9.0226406943662e+01
183.020000000000	-8.7870501618611e+01
183.050000000000	-8.5327855031662e+01
183.080000000000	-8.2600488654094e+01
183.110000000000	-7.9690600594920e+01
183.140000000000	-7.6600563786561e+01
183.170000000000	-7.3332924039828e+01
183.200000000000	-6.9890397971381e+01
183.230000000000	-6.6275870806045e+01
183.260000000000	-6.2492394055607e+01
183.290000000000	-5.8543183075209e+01
183.320000000000	-5.4431614497774e+01
183.350000000000	-5.0161223546372e+01
183.380000000000	-4.5735701223769e+01
183.410000000000	-4.1158891377735e+01
183.440000000000	-3.6434787639839e+01
183.470000000000	-3.1567530234794e+01
183.500000000000	-2.6561402654913e+01
183.530000000000	-2.1420828199432e+01
183.560000000000	-1.6150366368073e+01
183.590000000000	-1.0754709105852e+01
183.620000000000	-5.2386768936173e+00
183.650000000000	3.9278532088560e-01
183.680000000000	6.1346123552813e+00
183.710000000000	1.1981623190638e+01
183.740000000000	1.7928525535778e+01
183.770000000000	2.3969920555901e+01
183.800000000000	3.0100307761081e+01
183.830000000000	3.6314090047375e+01
183.860000000000	4.2605578880968e+01
183.890000000000	4.8968999613182e+01
183.920000000000	5.5398496912497e+01
183.950000000000	6.1888140298413e+01
183.980000000000	6.8431929761249e+01
184.010000000000	7.5023801451989e+01
184.040000000000	8.1657633427055e+01
184.070000000000	8.8327251434004e+01
184.100000000000	9.5026434725919e+01
184.130000000000	1.0174892189419e+02
184.160000000000	1.0848841671159e+02
184.190000000000	1.1523859397952e+02
184.220000000000	1.2199310537526e+02
184.250000000000	1.2874558529661e+02
184.280000000000	1.3548965670268e+02
184.310000000000	1.4221893695000e+02
184.340000000000	1.4892704362384e+02
184.370000000000	1.5560760036467e+02
184.400000000000	1.6225424268913e+02
184.430000000000	1.6886062380461e+02
184.460000000000	1.7542042041622e+02
184.490000000000	1.8192733852396e+02
184.520000000000	1.8837511920789e+02
184.550000000000	1.9475754439844e+02
184.580000000000	2.0106844262919e+02
184.610000000000	2.0730169476902e+02
184.640000000000	2.1345123973090e+02
184.670000000000	2.1951108015461e+02
184.700000000000	2.2547528806070e+02
184.730000000000	2.3133801047317e+02
184.760000000000	2.3709347500808e+02
184.790000000000	2.4273599542508e+02
184.820000000000	2.4825997713825e+02
184.850000000000	2.5365992268194e+02
184.880000000000	2.5893043712645e+02
184.910000000000	2.6406623343699e+02
184.940000000000	2.6906213776866e+02
184.970000000000	2.7391309468862e+02
185.000000000000	2.7861417231568e+02
185.030000000000	2.8316056736648e+02
185.060000000000	2.8754761009697e+02
185.090000000000	2.9177076912711e+02
185.120000000000	2.9582565613685e+02
185.150000000000	2.9970803042168e+02
185.180000000000	3.0341380329681e+02
185.210000000000	3.0693904233985e+02
185.240000000000	3.1027997546333e+02
185.270000000000	3.1343299481015e+02
185.300000000000	3.1639466046650e+02
185.330000000000	3.1916170398915e+02
185.360000000000	3.2173103174544e+02
185.390000000000	3.2409972806667e+02
185.420000000000	3.2626505821662e+02
185.450000000000	3.2822447117911e+02
185.480000000000	3.2997560226885e+02
185.510000000000	3.3151627557115e+02
185.540000000000	3.3284450621597e+02
185.570000000000	3.3395850249205e+02
185.600000000000	3.3485666780595e+02
185.630000000000	3.3553760249052e+02
185.660000000000	3.3600010546558e+02
185.690000000000	3.3624317575260e+02
185.720000000000	3.3626601384338e+02
185.750000000000	3.3606802292113e+02
185.780000000000	3.3564880993082e+02
185.810000000000	3.3500818649389e+02
185.840000000000	3.3414616966145e+02
185.870000000000	3.3306298249872e+02
185.900000000000	3.3175905449298e+02
185.930000000000	3.3023502177683e+02
185.960000000000	3.2849172715867e+02
185.990000000000	3.2653021995277e+02
186.020000000000	3.2435175560199e+02
186.050000000000	3.2195779508775e+02
186.080000000000	3.1935000412282e+02
186.110000000000	3.1653025212457e+02
186.140000000000	3.1350061096805e+02
186.170000000000	3.1026335352006e+02
186.200000000000	3.0682095195727e+02
186.230000000000	3.0317607587322e+02
186.260000000000	2.9933159018047e+02
186.290000000000	2.9529055281532e+02
186.320000000000	2.9105621225356e+02
186.350000000000	2.8663200484614e+02
186.380000000000	2.8202155198349e+02
186.410000000000	2.7722865709725e+02
186.440000000000	2.7225730250724e+02
186.470000000000	2.6711164612057e+02
186.500000000000	2.6179601798815e+02
186.530000000000	2.5631491672307e+02
186.560000000000	2.5067300578305e+02
186.590000000000	2.4487510961808e+02
186.620000000000	2.3892620968301e+02
186.650000000000	2.3283144031349e+02
186.680000000000	2.2659608446318e+02
186.710000000000	2.2022556929935e+02
186.740000000000	2.1372546165457e+02
186.770000000000	2.0710146333179e+02
186.800000000000	2.0035940626161e+02
186.830000000000	1.9350524751108e+02
186.860000000000	1.8654506414511e+02
186.890000000000	1.7948504794259e+02
186.920000000000	1.7233149997109e+02
186.950000000000	1.6509082502545e+02
186.980000000000	1.5776952593659e+02
187.010000000000	1.5037419775821e+02
187.040000000000	1.4291152183965e+02
187.070000000000	1.3538825979404e+02
187.100000000000	1.2781124737062e+02
187.130000000000	1.2018738824066e+02
187.160000000000	1.1252364770607e+02
187.190000000000	1.0482704633931e+02
187.220000000000	9.7104653563326e+01
187.250000000000	8.9363581179260e+01
187.280000000000	8.1610976849994e+01
187.310000000000	7.3854017546619e+01
187.340000000000	6.6099902965219e+01
187.370000000000	5.8355848920818e+01
187.400000000000	5.0629080725147e+01
187.430000000000	4.2926826555011e+01
187.460000000000	3.5256310817390e+01
187.490000000000	2.7624747517320e+01
187.520000000000	2.0039333634447e+01
187.550000000000	1.2507242513295e+01
187.580000000000	5.0356172723303e+00
187.610000000000	-2.3684357640629e+00
187.640000000000	-9.6978536064490e+00
187.670000000000	-1.6945623110480e+01
187.700000000000	-2.4104787452990e+01
187.730000000000	-3.1168452570361e+01
187.760000000000	-3.8129793555677e+01
187.790000000000	-4.4982044396818e+01
187.820000000000	-5.1718485218541e+01
187.850000000000	-5.8332596443379e+01
187.880000000000	-6.4817892998532e+01
187.910000000000	-7.1167990195503e+01
187.940000000000	-7.7376609778130e+01
187.970000000000	-8.3437585891184e+01
188.000000000000	-8.9344870962891e+01
188.030000000000	-9.5092541495120e+01
188.060000000000	-1.0067480375555e+02
188.090000000000	-1.0608599936689e+02
188.120000000000	-1.1132061078919e+02
188.150000000000	-1.1637326669180e+02
188.180000000000	-1.2123874721252e+02
188.210000000000	-1.2591198910204e+02
188.240000000000	-1.3038809075145e+02
188.270000000000	-1.3466231710085e+02
188.300000000000	-1.3873010442640e+02
188.330000000000	-1.4258706500184e+02
188.360000000000	-1.4622899162992e+02
188.390000000000	-1.4965186203704e+02
188.420000000000	-1.5285184312388e+02
188.450000000000	-1.5582529506278e+02
188.480000000000	-1.5856877523222e+02
188.510000000000	-1.6107904197812e+02
188.540000000000	-1.6335305819153e+02
188.570000000000	-1.6538799469302e+02
188.600000000000	-1.6718123341493e+02
188.630000000000	-1.6873037037446e+02
188.660000000000	-1.7003321843196e+02
188.690000000000	-1.7108780983119e+02
188.720000000000	-1.7189239852024e+02
188.750000000000	-1.7244546225326e+02
188.780000000000	-1.7274570447541e+02
188.810000000000	-1.7279205599362e+02
188.840000000000	-1.7258367643707e+02
188.870000000000	-1.7211995551081e+02
188.900000000000	-1.7140051404558e+02
188.930000000000	-1.7042520484614e+02
188.960000000000	-1.6919411333889e+02
188.990000000000	-1.6770755801854e+02
189.020000000000	-1.6596609069213e+02
189.050000000000	-1.6397049651759e+02
189.080000000000	-1.6172179383351e+02
189.110000000000	-1.5922123377608e+02
189.140000000000	-1.5647029967993e+02
189.170000000000	-1.5347070625992e+02
189.200000000000	-1.5022439857224e+02
189.230000000000	-1.4673355075492e+02
189.260000000000	-1.4300056454960e+02
189.290000000000	-1.3902806760810e+02
189.320000000000	-1.3481891158948e+02
189.350000000000	-1.3037617005443e+02
189.380000000000	-1.2570313616512e+02
189.410000000000	-1.2080332019905e+02
189.440000000000	-1.1568044688519e+02
189.470000000000	-1.1033845257026e+02
189.500000000000	-1.0478148222126e+02
189.530000000000	-9.9013886268776e+01
189.560000000000	-9.3040217293195e+01
189.590000000000	-8.6865226553907e+01
189.620000000000	-8.0493860358726e+01
189.650000000000	-7.3931256269376e+01
189.680000000000	-6.7182739136773e+01
189.710000000000	-6.0253816959159e+01
189.740000000000	-5.3150176555634e+01
189.770000000000	-4.5877679048490e+01
189.800000000000	-3.8442355148662e+01
189.830000000000	-3.0850400240687e+01
189.860000000000	-2.3108169266245e+01
189.890000000000	-1.5222171407822e+01
189.920000000000	-7.1990645772372e+00
189.950000000000	9.5435028327313e-01
189.980000000000	9.2311350773276e+00
190.010000000000	1.7624220595535e+01
190.040000000000	2.6126412707851e+01
190.070000000000	3.4730398692177e+01
190.100000000000	4.3428753684443e+01
190.130000000000	5.2213947236019e+01
190.160000000000	6.1078349965028e+01
190.190000000000	7.0014240290044e+01
190.220000000000	7.9013811236393e+01
190.250000000000	8.8069177307031e+01
190.280000000000	9.7172381412088e+01
190.310000000000	1.0631540185242e+02
190.340000000000	1.1549015935425e+02
190.370000000000	1.2468852415229e+02
190.400000000000	1.3390232311946e+02
190.430000000000	1.4312334694123e+02
190.460000000000	1.5234335733207e+02
190.490000000000	1.6155409429068e+02
190.520000000000	1.7074728339013e+02
190.550000000000	1.7991464309768e+02
190.580000000000	1.8904789211809e+02
190.610000000000	1.9813875675394e+02
190.640000000000	2.0717897827530e+02
190.670000000000	2.1616032029123e+02
190.700000000000	2.2507457611540e+02
190.730000000000	2.3391357611865e+02
190.760000000000	2.4266919506150e+02
190.790000000000	2.5133335940081e+02
190.820000000000	2.5989805456502e+02
190.850000000000	2.6835533219406e+02
190.880000000000	2.7669731733988e+02
190.910000000000	2.8491621562463e+02
190.940000000000	2.9300432035407e+02
190.970000000000	3.0095401958328e+02
191.000000000000	3.0875780313201e+02
191.030000000000	3.1640826954630e+02
191.060000000000	3.2389813300218e+02
191.090000000000	3.3122023014618e+02
191.120000000000	3.3836752686628e+02
191.150000000000	3.4533312498542e+02
191.180000000000	3.5211026886840e+02
191.210000000000	3.5869235193194e+02
191.240000000000	3.6507292304610e+02
191.270000000000	3.7124569281503e+02
191.300000000000	3.7720453972388e+02
191.330000000000	3.8294351613910e+02
191.360000000000	3.8845685414922e+02
191.390000000000	3.9373897123414e+02
191.420000000000	3.9878447575187e+02
191.450000000000	4.0358817223343e+02
191.480000000000	4.0814506647799e+02
191.510000000000	4.1245037044264e+02
191.540000000000	4.1649950692327e+02
191.570000000000	4.2028811402508e+02
191.600000000000	4.2381204942325e+02
191.630000000000	4.2706739441623e+02
191.660000000000	4.3005045777549e+02
191.690000000000	4.3275777939656e+02
191.720000000000	4.3518613375692e+02
191.750000000000	4.3733253318597e+02
191.780000000000	4.3919423095237e+02
191.810000000000	4.4076872417238e+02
191.840000000000	4.4205375654212e+02
191.870000000000	4.4304732089420e+02
191.900000000000	4.4374766157800e+02
191.930000000000	4.4415327666014e+02
191.960000000000	4.4426291994019e+02
191.990000000000	4.4407560277473e+02
192.020000000000	4.4359059570143e+02
192.050000000000	4.4280742985358e+02
192.080000000000	4.4172589815538e+02
192.110000000000	4.4034605628763e+02
192.140000000000	4.3866822341484e+02
192.170000000000	4.3669298266271e+02
192.200000000000	4.3442118134343e+02
192.230000000000	4.3185393091875e+02
192.260000000000	4.2899260669904e+02
192.290000000000	4.2583884727713e+02
192.320000000000	4.2239455369777e+02
192.350000000000	4.1866188836565e+02
192.380000000000	4.1464327369718e+02
192.410000000000	4.1034139052285e+02
192.440000000000	4.0575917624829e+02
192.470000000000	4.0089982278298e+02
192.500000000000	3.9576677424642e+02
192.530000000000	3.9036372446083e+02
192.560000000000	3.8469461423938e+02
192.590000000000	3.7876362847768e+02
192.620000000000	3.7257519305482e+02
192.650000000000	3.6613397154828e+02
192.680000000000	3.5944486176535e+02
192.710000000000	3.5251299209135e+02
192.740000000000	3.4534371765299e+02
192.770000000000	3.3794261629346e+02
192.800000000000	3.3031548435444e+02
192.830000000000	3.2246833225928e+02
192.860000000000	3.1440737989121e+02
192.890000000000	3.0613905176085e+02
